date,time,group,subject,build,blocknum,trialnum,blockcode,trialcode,pretrialpause,posttrialpause,trialduration,trialtimeout,response,correct,latency,stimulusnumber1,stimulusitem1,stimulusonset1,stimulusnumber2,stimulusitem2,stimulusonset2
22420,15:16:04,37,37,5.0.14.0,2,172,trial1,naming,0,0,0,0,Enter Name,0,1450,1,White_Screen.jpg,20,128,SpinningWheel.jpg,20
22420,15:16:04,37,37,5.0.14.0,2,173,trial1,naming,0,0,0,0,canadian geese,0,5468,1,White_Screen.jpg,12,137,Goose_Canadian.jpg,12
22420,15:16:04,37,37,5.0.14.0,2,174,trial1,naming,0,0,0,0,mirror,0,4282,1,White_Screen.jpg,10,2,Frame_Oval.jpg,10
22420,15:16:04,37,37,5.0.14.0,2,175,trial1,naming,0,0,0,0,Enter Name,0,1552,1,White_Screen.jpg,20,90,Clamp.jpg,20
22420,15:16:04,37,37,5.0.14.0,2,176,trial1,naming,0,0,0,0,Enter Name,0,2120,1,White_Screen.jpg,14,33,Lens_ColourFilter.jpg,14
22420,15:16:04,37,37,5.0.14.0,2,177,trial1,naming,0,0,0,0,donkey,0,2562,1,White_Screen.jpg,10,135,Toy_DonkeyPlastic.jpg,10
22420,15:16:04,37,37,5.0.14.0,2,178,trial1,naming,0,0,0,0,floater,0,3766,1,White_Screen.jpg,16,50,TubeRing.jpg,16
22420,15:16:04,37,37,5.0.14.0,2,179,trial1,naming,0,0,0,0,movie tickets,0,3899,1,White_Screen.jpg,11,172,Tickets_Blank.jpg,11
22420,15:16:04,37,37,5.0.14.0,2,180,trial1,naming,0,0,0,0,glass bottle,0,3702,1,White_Screen.jpg,13,109,Glass_bottle.jpg,13
22420,15:16:04,37,37,5.0.14.0,2,181,trial1,naming,0,0,0,0,plastic boat,0,7235,1,White_Screen.jpg,10,158,Boat_Dinghy.jpg,10
22420,15:16:04,37,37,5.0.14.0,2,182,trial1,naming,0,0,0,0,Enter Name,0,2278,1,White_Screen.jpg,10,47,Harp.jpg,10
22420,15:16:04,37,37,5.0.14.0,2,183,trial1,naming,0,0,0,0,spoon,0,2906,1,White_Screen.jpg,15,32,Spoon_Baby.jpg,15
22420,15:16:04,37,37,5.0.14.0,2,184,trial1,naming,0,0,0,0,box cutter,0,5382,1,White_Screen.jpg,14,167,Level.jpg,14
22420,15:16:04,37,37,5.0.14.0,2,185,trial1,naming,0,0,0,0,eraser,0,2842,1,White_Screen.jpg,10,192,Eraser.jpg,10
22420,15:16:04,37,37,5.0.14.0,2,186,trial1,naming,0,0,0,0,baseball bat,0,3759,1,White_Screen.jpg,11,87,Bat_Baseball.jpg,11
22420,15:16:04,37,37,5.0.14.0,2,187,trial1,naming,0,0,0,0,dress,0,2766,1,White_Screen.jpg,14,182,Skirt_Long.jpg,14
22420,15:16:04,37,37,5.0.14.0,2,188,trial1,naming,0,0,0,0,chain,0,2912,1,White_Screen.jpg,12,101,ChainRusty.jpg,12
22420,15:16:04,37,37,5.0.14.0,2,189,trial1,naming,0,0,0,0,mouth guard,0,5925,1,White_Screen.jpg,10,178,MouthGuard.jpg,10
22420,15:16:04,37,37,5.0.14.0,2,190,trial1,naming,0,0,0,0,visor,0,2840,1,White_Screen.jpg,18,14,Hat_Visor.jpg,18
22420,15:16:04,37,37,5.0.14.0,2,191,trial1,naming,0,0,0,0,dice,0,4159,1,White_Screen.jpg,8,147,FuzzyDice.jpg,8
22420,15:16:04,37,37,5.0.14.0,2,192,trial1,naming,0,0,0,0,flatscreen tv,0,4966,1,White_Screen.jpg,10,157,Television.jpg,10
22420,15:16:04,37,37,5.0.14.0,2,193,trial1,naming,0,0,0,0,groceries,0,3574,1,White_Screen.jpg,12,133,Bag_Groceries.jpg,12
22420,15:16:04,37,37,5.0.14.0,2,194,trial1,naming,0,0,0,0,Enter Name,0,1570,1,White_Screen.jpg,13,130,Decoration_Chinese.jpg,13
22420,15:16:04,37,37,5.0.14.0,2,195,trial1,naming,0,0,0,0,gas container,0,5601,1,White_Screen.jpg,10,62,Jug_GallonRed.jpg,10
22420,15:16:04,37,37,5.0.14.0,2,196,trial1,naming,0,0,0,0,speed limit sign,0,4761,1,White_Screen.jpg,10,151,Sign_SpeedLimit30.jpg,10
22420,15:16:04,37,37,5.0.14.0,2,197,trial1,naming,0,0,0,0,brown eggs,0,3566,1,White_Screen.jpg,14,30,CartonEggs.jpg,14
22420,15:16:04,37,37,5.0.14.0,2,198,trial1,naming,0,0,0,0,Enter Name,0,1591,1,White_Screen.jpg,10,150,Sculpture_MetalMan.jpg,10
22420,15:16:04,37,37,5.0.14.0,2,199,trial1,naming,0,0,0,0,Enter Name,0,1215,1,White_Screen.jpg,10,140,CoolingFan_Engine2.jpg,10
22420,15:16:04,37,37,5.0.14.0,2,200,trial1,naming,0,0,0,0,walie talkies,0,6249,1,White_Screen.jpg,10,144,Telephone_TinCan.jpg,10
22420,15:16:04,37,37,5.0.14.0,2,201,trial1,naming,0,0,0,0,Enter Name,0,1611,1,White_Screen.jpg,10,145,Ramekin.jpg,10
22420,15:16:04,37,37,5.0.14.0,2,202,trial1,naming,0,0,0,0,snorkle,0,7646,1,White_Screen.jpg,15,74,Snorkle.jpg,15
22420,15:16:04,37,37,5.0.14.0,2,203,trial1,naming,0,0,0,0,fried chicken,0,4428,1,White_Screen.jpg,10,193,Chicken_FriedWing.jpg,10
22420,15:16:04,37,37,5.0.14.0,3,1,demographics_block,gender,0,0,0,0,male,1,10096,0,0,0,0,0,0
22420,15:16:04,37,37,5.0.14.0,3,1,demographics_block,age,0,0,0,0,29,1,10096,0,0,0,0,0,0
22420,15:16:04,37,37,5.0.14.0,3,1,demographics_block,education,0,0,0,0,16,1,10096,0,0,0,0,0,0
22420,15:16:04,37,37,5.0.14.0,3,2,demographics_block,left_right_handed,0,0,0,0,Right,1,4305,0,0,0,0,0,0
22420,15:16:04,37,37,5.0.14.0,3,2,demographics_block,raceoption1,0,0,0,0,,1,4305,0,0,0,0,0,0
22420,15:16:04,37,37,5.0.14.0,3,2,demographics_block,raceoption2,0,0,0,0,,1,4305,0,0,0,0,0,0
22420,15:16:04,37,37,5.0.14.0,3,2,demographics_block,raceoption3,0,0,0,0,,1,4305,0,0,0,0,0,0
22420,15:16:04,37,37,5.0.14.0,3,2,demographics_block,raceoption4,0,0,0,0,3,1,4305,0,0,0,0,0,0
22420,15:16:04,37,37,5.0.14.0,3,2,demographics_block,raceoption5,0,0,0,0,,1,4305,0,0,0,0,0,0
22420,15:16:04,37,37,5.0.14.0,3,2,demographics_block,raceoption6,0,0,0,0,,1,4305,0,0,0,0,0,0
22420,15:16:04,37,37,5.0.14.0,3,2,demographics_block,raceoption7,0,0,0,0,,1,4305,0,0,0,0,0,0
22420,15:16:04,37,37,5.0.14.0,3,2,demographics_block,raceoption8,0,0,0,0,,1,4305,0,0,0,0,0,0
22420,15:16:04,37,37,5.0.14.0,3,2,demographics_block,raceoption9,0,0,0,0,,1,4305,0,0,0,0,0,0
22420,15:16:04,37,37,5.0.14.0,3,2,demographics_block,raceother,0,0,0,0,,1,4305,0,0,0,0,0,0
22420,15:16:04,37,37,5.0.14.0,3,2,demographics_block,raceother,0,0,0,0,,1,4305,0,0,0,0,0,0
22420,15:16:04,37,37,5.0.14.0,3,2,demographics_block,english_language,0,0,0,0,Yes,1,4305,0,0,0,0,0,0
22420,15:16:04,37,37,5.0.14.0,3,2,demographics_block,english_languageother,0,0,0,0,,1,4305,0,0,0,0,0,0
22420,15:16:04,37,37,5.0.14.0,3,3,demographics_block,eyesight,0,0,0,0,Yes,1,3120,0,0,0,0,0,0
22420,15:16:04,37,37,5.0.14.0,3,3,demographics_block,colorblind,0,0,0,0,No,1,3120,0,0,0,0,0,0
22420,15:16:04,37,37,5.0.14.0,4,1,worker_id_block,worker_id_textbox,0,0,0,0,A1TARNH07A75CG,1,3534,0,0,0,0,0,0
22420,15:20:36,38,38,5.0.14.0,2,1,trial1,naming,0,0,0,0,platter,0,6795,1,White_Screen.jpg,164,179,Plate_Wooden.jpg,164
22420,15:20:36,38,38,5.0.14.0,2,2,trial1,naming,0,0,0,0,Enter Name,0,942,1,White_Screen.jpg,3,83,RecorderCassette.jpg,3
22420,15:20:36,38,38,5.0.14.0,2,3,trial1,naming,0,0,0,0,cow,0,5999,1,White_Screen.jpg,3,9,Cow.jpg,3
22420,15:20:36,38,38,5.0.14.0,2,4,trial1,naming,0,0,0,0,suit,0,3729,1,White_Screen.jpg,3,97,Suit_Women.jpg,3
22420,15:20:36,38,38,5.0.14.0,2,5,trial1,naming,0,0,0,0,makeups Enter Name,0,4249,1,White_Screen.jpg,2,71,Makeup_Eyeshadow.jpg,2
22420,15:20:36,38,38,5.0.14.0,2,6,trial1,naming,0,0,0,0,changing table,0,5637,1,White_Screen.jpg,2,118,DiaperChangingStation.jpg,2
22420,15:20:36,38,38,5.0.14.0,2,7,trial1,naming,0,0,0,0,fruit cup,0,4772,1,White_Screen.jpg,2,125,Cup_Fruits.jpg,2
22420,15:20:36,38,38,5.0.14.0,2,8,trial1,naming,0,0,0,0,glass,0,3747,1,White_Screen.jpg,3,28,Glass_Martini.jpg,3
22420,15:20:36,38,38,5.0.14.0,2,9,trial1,naming,0,0,0,0,stones,0,3680,1,White_Screen.jpg,3,152,Stone_Spa.jpg,3
22420,15:20:36,38,38,5.0.14.0,2,10,trial1,naming,0,0,0,0,lifeboat,0,3939,1,White_Screen.jpg,2,158,Boat_Dinghy.jpg,2
22420,15:20:36,38,38,5.0.14.0,2,11,trial1,naming,0,0,0,0,lifesaver,0,8047,1,White_Screen.jpg,2,50,TubeRing.jpg,2
22420,15:20:36,38,38,5.0.14.0,2,12,trial1,naming,0,0,0,0,baseball bat,0,4916,1,White_Screen.jpg,4,87,Bat_Baseball.jpg,4
22420,15:20:36,38,38,5.0.14.0,2,13,trial1,naming,0,0,0,0,steamroller,0,6101,1,White_Screen.jpg,2,143,Steamroller.jpg,2
22420,15:20:36,38,38,5.0.14.0,2,14,trial1,naming,0,0,0,0,leek,0,3645,1,White_Screen.jpg,3,142,Leek.jpg,3
22420,15:20:36,38,38,5.0.14.0,2,15,trial1,naming,0,0,0,0,rocking chair,0,4894,1,White_Screen.jpg,3,173,Chair_Rocking.jpg,3
22420,15:20:36,38,38,5.0.14.0,2,16,trial1,naming,0,0,0,0,iv bag Enter Name,0,5910,1,White_Screen.jpg,2,60,Bag_Saline.jpg,2
22420,15:20:36,38,38,5.0.14.0,2,17,trial1,naming,0,0,0,0,party favor,0,4369,1,White_Screen.jpg,2,149,Noisemaker.jpg,2
22420,15:20:36,38,38,5.0.14.0,2,18,trial1,naming,0,0,0,0,corn,0,9872,1,White_Screen.jpg,2,45,Corn_Kernels.jpg,2
22420,15:20:36,38,38,5.0.14.0,2,19,trial1,naming,0,0,0,0,watercolors,0,6471,1,White_Screen.jpg,2,190,WaterColorPaintset.jpg,2
22420,15:20:36,38,38,5.0.14.0,2,20,trial1,naming,0,0,0,0,hose,0,3396,1,White_Screen.jpg,3,105,HoseNozzle.jpg,3
22420,15:20:36,38,38,5.0.14.0,2,21,trial1,naming,0,0,0,0,paintbrush,0,4138,1,White_Screen.jpg,2,138,Brush_Paint.jpg,2
22420,15:20:36,38,38,5.0.14.0,2,22,trial1,naming,0,0,0,0,barrel,0,3655,1,White_Screen.jpg,2,1,Barrel_Upright.jpg,2
22420,15:20:36,38,38,5.0.14.0,2,23,trial1,naming,0,0,0,0,front end loader,0,5383,1,White_Screen.jpg,2,165,Backhoe.jpg,2
22420,15:20:36,38,38,5.0.14.0,2,24,trial1,naming,0,0,0,0,measuring spoons,0,5400,1,White_Screen.jpg,2,23,Spoons_MeasuringDetached.jpg,2
22420,15:20:36,38,38,5.0.14.0,2,25,trial1,naming,0,0,0,0,remote,0,3183,1,White_Screen.jpg,2,80,RemoteControl.jpg,2
22420,15:20:36,38,38,5.0.14.0,2,26,trial1,naming,0,0,0,0,4 leaf clover,0,5939,1,White_Screen.jpg,2,70,Leaf_Clover.jpg,2
22420,15:20:36,38,38,5.0.14.0,2,27,trial1,naming,0,0,0,0,statue,0,2871,1,White_Screen.jpg,3,20,Statue_Man.jpg,3
22420,15:20:36,38,38,5.0.14.0,2,28,trial1,naming,0,0,0,0,scrubber,0,3179,1,White_Screen.jpg,2,15,Brush_Toilet.jpg,2
22420,15:20:36,38,38,5.0.14.0,2,29,trial1,naming,0,0,0,0,sculpture,0,4853,1,White_Screen.jpg,2,150,Sculpture_MetalMan.jpg,2
22420,15:20:36,38,38,5.0.14.0,2,30,trial1,naming,0,0,0,0,can phone,0,5550,1,White_Screen.jpg,3,144,Telephone_TinCan.jpg,3
22420,15:20:36,38,38,5.0.14.0,2,31,trial1,naming,0,0,0,0,baby monitor,0,5962,1,White_Screen.jpg,2,21,BabyMonitor.jpg,2
22420,15:20:36,38,38,5.0.14.0,2,32,trial1,naming,0,0,0,0,candle snuffer,0,4701,1,White_Screen.jpg,2,116,CandleSnuffer.jpg,2
22420,15:20:36,38,38,5.0.14.0,2,33,trial1,naming,0,0,0,0,bus,0,3102,1,White_Screen.jpg,2,113,Bus_School.jpg,2
22420,15:20:36,38,38,5.0.14.0,2,34,trial1,naming,0,0,0,0,knife block,0,4214,1,White_Screen.jpg,3,163,KnifeHolder.jpg,3
22420,15:20:36,38,38,5.0.14.0,2,35,trial1,naming,0,0,0,0,birdcage,0,3787,1,White_Screen.jpg,2,35,Cage_Bird.jpg,2
22420,15:20:36,38,38,5.0.14.0,2,36,trial1,naming,0,0,0,0,tire,0,4203,1,White_Screen.jpg,2,48,Tire_Hollow.jpg,2
22420,15:20:36,38,38,5.0.14.0,2,37,trial1,naming,0,0,0,0,doll,0,2854,1,White_Screen.jpg,2,160,Toy_Witch.jpg,2
22420,15:20:36,38,38,5.0.14.0,2,38,trial1,naming,0,0,0,0,level,0,3470,1,White_Screen.jpg,2,167,Level.jpg,2
22420,15:20:36,38,38,5.0.14.0,2,39,trial1,naming,0,0,0,0,boat,0,4383,1,White_Screen.jpg,3,44,Boat_Row.jpg,3
22420,15:20:36,38,38,5.0.14.0,2,40,trial1,naming,0,0,0,0,paper,0,2992,1,White_Screen.jpg,2,181,NewspaperStack.jpg,2
22420,15:20:36,38,38,5.0.14.0,2,41,trial1,naming,0,0,0,0,herb,0,3441,1,White_Screen.jpg,3,183,Dill.jpg,3
22420,15:20:36,38,38,5.0.14.0,2,42,trial1,naming,0,0,0,0,phone,0,3404,1,White_Screen.jpg,2,42,Phone_Public.jpg,2
22420,15:20:36,38,38,5.0.14.0,2,43,trial1,naming,0,0,0,0,pitch pipe,0,5344,1,White_Screen.jpg,2,188,Pipe_Pitch.jpg,2
22420,15:20:36,38,38,5.0.14.0,2,44,trial1,naming,0,0,0,0,igloo,0,4037,1,White_Screen.jpg,2,184,Igloo.jpg,2
22420,15:20:36,38,38,5.0.14.0,2,45,trial1,naming,0,0,0,0,Enter Name,0,2859,1,White_Screen.jpg,2,24,Hook_Ceiling.jpg,2
22420,15:20:36,38,38,5.0.14.0,2,46,trial1,naming,0,0,0,0,baby stroller,0,4076,1,White_Screen.jpg,2,25,Stroller.jpg,2
22420,15:20:36,38,38,5.0.14.0,2,47,trial1,naming,0,0,0,0,bat,0,3025,1,White_Screen.jpg,3,166,Bat_Cricket.jpg,3
22420,15:20:36,38,38,5.0.14.0,2,48,trial1,naming,0,0,0,0,gels,0,4421,1,White_Screen.jpg,2,33,Lens_ColourFilter.jpg,2
22420,15:20:36,38,38,5.0.14.0,2,49,trial1,naming,0,0,0,0,stamp,0,3539,1,White_Screen.jpg,2,85,PostageStamps.jpg,2
22420,15:20:36,38,38,5.0.14.0,2,50,trial1,naming,0,0,0,0,fan,0,3287,1,White_Screen.jpg,3,6,PropellerFan.jpg,3
22420,15:20:36,38,38,5.0.14.0,2,52,trial1,naming,0,0,0,0,funyun,0,5466,1,White_Screen.jpg,2,161,OnionRings.jpg,2
22420,15:20:36,38,38,5.0.14.0,2,53,trial1,naming,0,0,0,0,goose,0,2919,1,White_Screen.jpg,4,137,Goose_Canadian.jpg,4
22420,15:20:36,38,38,5.0.14.0,2,54,trial1,naming,0,0,0,0,turpentine,0,4811,1,White_Screen.jpg,3,51,Can_Oblong.jpg,3
22420,15:20:36,38,38,5.0.14.0,2,55,trial1,naming,0,0,0,0,potpourri,0,5997,1,White_Screen.jpg,3,129,Pouch_PotPourri.jpg,3
22420,15:20:36,38,38,5.0.14.0,2,56,trial1,naming,0,0,0,0,rollerblade,0,5170,1,White_Screen.jpg,2,54,RollerBlade.jpg,2
22420,15:20:36,38,38,5.0.14.0,2,57,trial1,naming,0,0,0,0,lentil,0,5028,1,White_Screen.jpg,2,89,PeasSplit.jpg,2
22420,15:20:36,38,38,5.0.14.0,2,58,trial1,naming,0,0,0,0,computer part,0,4193,1,White_Screen.jpg,3,16,Computer_ExpansionCard.jpg,3
22420,15:20:36,38,38,5.0.14.0,2,59,trial1,naming,0,0,0,0,speed limit sign,0,4753,1,White_Screen.jpg,2,124,Sign_SpeedLimit25.jpg,2
22420,15:20:36,38,38,5.0.14.0,2,60,trial1,naming,0,0,0,0,gas can,0,3109,1,White_Screen.jpg,2,73,Can_Gas.jpg,2
22420,15:20:36,38,38,5.0.14.0,2,61,trial1,naming,0,0,0,0,mug,0,2691,1,White_Screen.jpg,2,156,Mug_Beer.jpg,2
22420,15:20:36,38,38,5.0.14.0,2,62,trial1,naming,0,0,0,0,Enter Name,0,2824,1,White_Screen.jpg,2,170,DentistOverheadLight.jpg,2
22420,15:20:36,38,38,5.0.14.0,2,63,trial1,naming,0,0,0,0,Enter Name,0,1890,1,White_Screen.jpg,2,91,RickShaw.jpg,2
22420,15:20:36,38,38,5.0.14.0,2,64,trial1,naming,0,0,0,0,tweezer,0,3580,1,White_Screen.jpg,2,132,Tweezers.jpg,2
22420,15:20:36,38,38,5.0.14.0,2,65,trial1,naming,0,0,0,0,harp,0,3413,1,White_Screen.jpg,2,47,Harp.jpg,2
22420,15:20:36,38,38,5.0.14.0,2,66,trial1,naming,0,0,0,0,doll,0,3270,1,White_Screen.jpg,2,79,MonkeyPuppet.jpg,2
22420,15:20:36,38,38,5.0.14.0,2,67,trial1,naming,0,0,0,0,suitcase,0,3598,1,White_Screen.jpg,3,115,Suitcase.jpg,3
22420,15:20:36,38,38,5.0.14.0,2,68,trial1,naming,0,0,0,0,ice skate,0,4511,1,White_Screen.jpg,2,52,Skates.jpg,2
22420,15:20:36,38,38,5.0.14.0,2,69,trial1,naming,0,0,0,0,gerbil,0,2903,1,White_Screen.jpg,3,76,GuineaPig.jpg,3
22420,15:20:36,38,38,5.0.14.0,2,70,trial1,naming,0,0,0,0,chair,0,3299,1,White_Screen.jpg,2,66,Chair_Dining.jpg,2
22420,15:20:36,38,38,5.0.14.0,2,71,trial1,naming,0,0,0,0,headset,0,4548,1,White_Screen.jpg,2,141,Headset.jpg,2
22420,15:20:36,38,38,5.0.14.0,2,72,trial1,naming,0,0,0,0,man,0,3517,1,White_Screen.jpg,2,112,Man.jpg,2
22420,15:20:36,38,38,5.0.14.0,2,73,trial1,naming,0,0,0,0,hook,0,7094,1,White_Screen.jpg,2,22,Hook_Fishing.jpg,2
22420,15:20:36,38,38,5.0.14.0,2,74,trial1,naming,0,0,0,0,Enter Name,0,2945,1,White_Screen.jpg,2,195,Otoscope.jpg,2
22420,15:20:36,38,38,5.0.14.0,2,75,trial1,naming,0,0,0,0,bag,0,3023,1,White_Screen.jpg,2,26,Bag_Gym.jpg,2
22420,15:20:36,38,38,5.0.14.0,2,76,trial1,naming,0,0,0,0,Enter Name,0,2515,1,White_Screen.jpg,2,128,SpinningWheel.jpg,2
22420,15:20:36,38,38,5.0.14.0,2,77,trial1,naming,0,0,0,0,celery,0,2985,1,White_Screen.jpg,2,154,Celery.jpg,2
22420,15:20:36,38,38,5.0.14.0,2,78,trial1,naming,0,0,0,0,egg,0,3080,1,White_Screen.jpg,2,37,Egg_Cup.jpg,2
22420,15:20:36,38,38,5.0.14.0,2,79,trial1,naming,0,0,0,0,skirt,0,2737,1,White_Screen.jpg,2,182,Skirt_Long.jpg,2
22420,15:20:36,38,38,5.0.14.0,2,80,trial1,naming,0,0,0,0,play doh,0,4436,1,White_Screen.jpg,2,86,Playdoh.jpg,2
22420,15:20:36,38,38,5.0.14.0,2,81,trial1,naming,0,0,0,0,Enter Name,0,2970,1,White_Screen.jpg,2,100,MannequinBust.jpg,2
22420,15:20:36,38,38,5.0.14.0,2,82,trial1,naming,0,0,0,0,triangle,0,2757,1,White_Screen.jpg,2,8,Ruler_Triangle.jpg,2
22420,15:20:36,38,38,5.0.14.0,2,83,trial1,naming,0,0,0,0,salt shaker,0,3335,1,White_Screen.jpg,2,102,SaltShaker.jpg,2
22420,15:20:36,38,38,5.0.14.0,2,84,trial1,naming,0,0,0,0,hobby horse,0,4252,1,White_Screen.jpg,2,131,Toy_RockingHorseBeige.jpg,2
22420,15:20:36,38,38,5.0.14.0,2,85,trial1,naming,0,0,0,0,gas can,0,2961,1,White_Screen.jpg,3,62,Jug_GallonRed.jpg,3
22420,15:20:36,38,38,5.0.14.0,2,86,trial1,naming,0,0,0,0,flashlight,0,5320,1,White_Screen.jpg,2,3,BicycleHandleGrip.jpg,2
22420,15:20:36,38,38,5.0.14.0,2,87,trial1,naming,0,0,0,0,grape,0,3723,1,White_Screen.jpg,2,95,Grape.jpg,2
22420,15:20:36,38,38,5.0.14.0,2,88,trial1,naming,0,0,0,0,dynamite,0,5211,1,White_Screen.jpg,2,38,Dynamite.jpg,2
22420,15:20:36,38,38,5.0.14.0,2,89,trial1,naming,0,0,0,0,goggle,0,6496,1,White_Screen.jpg,2,171,GogglesSwim.jpg,2
22420,15:20:36,38,38,5.0.14.0,2,90,trial1,naming,0,0,0,0,mirror,0,3698,1,White_Screen.jpg,2,2,Frame_Oval.jpg,2
22420,15:20:36,38,38,5.0.14.0,2,91,trial1,naming,0,0,0,0,shoe,0,2626,1,White_Screen.jpg,2,117,Shoes_Pumps.jpg,2
22420,15:20:36,38,38,5.0.14.0,2,92,trial1,naming,0,0,0,0,desk,0,2955,1,White_Screen.jpg,2,40,Chair_Student.jpg,2
22420,15:20:36,38,38,5.0.14.0,2,93,trial1,naming,0,0,0,0,foot,0,4211,1,White_Screen.jpg,2,194,Feet.jpg,2
22420,15:20:36,38,38,5.0.14.0,2,94,trial1,naming,0,0,0,0,hookah,0,6189,1,White_Screen.jpg,3,120,Hookah.jpg,3
22420,15:20:36,38,38,5.0.14.0,2,95,trial1,naming,0,0,0,0,bed,0,2681,1,White_Screen.jpg,2,122,Bed_Hospital.jpg,2
22420,15:20:36,38,38,5.0.14.0,2,96,trial1,naming,0,0,0,0,boat,0,2382,1,White_Screen.jpg,2,159,Boat_Trailer.jpg,2
22420,15:20:36,38,38,5.0.14.0,2,97,trial1,naming,0,0,0,0,lipstick,0,3808,1,White_Screen.jpg,3,41,Lipstick.jpg,3
22420,15:20:36,38,38,5.0.14.0,2,98,trial1,naming,0,0,0,0,coat of arms,0,4041,1,White_Screen.jpg,2,49,Shield_Antique.jpg,2
22420,15:20:36,38,38,5.0.14.0,2,99,trial1,naming,0,0,0,0,donkey,0,4358,1,White_Screen.jpg,3,135,Toy_DonkeyPlastic.jpg,3
22420,15:20:36,38,38,5.0.14.0,2,100,trial1,naming,0,0,0,0,drsser,0,3953,1,White_Screen.jpg,2,31,Wardrobe.jpg,2
22420,15:20:36,38,38,5.0.14.0,2,101,trial1,naming,0,0,0,0,pasta,0,3459,1,White_Screen.jpg,3,110,Pasta_Fusilli.jpg,3
22420,15:20:36,38,38,5.0.14.0,2,103,trial1,naming,0,0,0,0,butt,0,10000,1,White_Screen.jpg,2,99,ButterChurn.jpg,2
22420,15:20:36,38,38,5.0.14.0,2,104,trial1,naming,0,0,0,0,ticket,0,3442,1,White_Screen.jpg,2,172,Tickets_Blank.jpg,2
22420,15:20:36,38,38,5.0.14.0,2,105,trial1,naming,0,0,0,0,tassle,0,3539,1,White_Screen.jpg,2,130,Decoration_Chinese.jpg,2
22420,15:20:36,38,38,5.0.14.0,2,106,trial1,naming,0,0,0,0,horn,0,3044,1,White_Screen.jpg,3,177,Horn_Hunting.jpg,3
22420,15:20:36,38,38,5.0.14.0,2,107,trial1,naming,0,0,0,0,hand exerciser,0,5400,1,White_Screen.jpg,3,146,Exercise_HandTrainer.jpg,3
22420,15:20:36,38,38,5.0.14.0,2,108,trial1,naming,0,0,0,0,table,0,7840,1,White_Screen.jpg,2,43,Table_Side.jpg,2
22420,15:20:36,38,38,5.0.14.0,2,109,trial1,naming,0,0,0,0,decorative thing,0,4957,1,White_Screen.jpg,3,53,Decoration_WallOrnament.jpg,3
22420,15:20:36,38,38,5.0.14.0,2,110,trial1,naming,0,0,0,0,tree,0,2894,1,White_Screen.jpg,4,7,Tree_Fir.jpg,4
22420,15:20:36,38,38,5.0.14.0,2,111,trial1,naming,0,0,0,0,vest,0,2696,1,White_Screen.jpg,3,111,Vest.jpg,3
22420,15:20:36,38,38,5.0.14.0,2,112,trial1,naming,0,0,0,0,seahorse,0,2770,1,White_Screen.jpg,2,55,Seahorse.jpg,2
22420,15:20:36,38,38,5.0.14.0,2,113,trial1,naming,0,0,0,0,cable,0,2577,1,White_Screen.jpg,2,69,Cord_Ethernet.jpg,2
22420,15:20:36,38,38,5.0.14.0,2,114,trial1,naming,0,0,0,0,groceries,0,3167,1,White_Screen.jpg,2,133,Bag_Groceries.jpg,2
22420,15:20:36,38,38,5.0.14.0,2,115,trial1,naming,0,0,0,0,cookie,0,3788,1,White_Screen.jpg,4,198,Jar_Cookie.jpg,4
22420,15:20:36,38,38,5.0.14.0,2,116,trial1,naming,0,0,0,0,ghost,0,2939,1,White_Screen.jpg,2,136,Ghost.jpg,2
22420,15:20:36,38,38,5.0.14.0,2,117,trial1,naming,0,0,0,0,parachute,0,4532,1,White_Screen.jpg,3,134,Paratrooper.jpg,3
22420,15:20:36,38,38,5.0.14.0,2,118,trial1,naming,0,0,0,0,sign,0,3711,1,White_Screen.jpg,2,77,Sign_Wetfloor.jpg,2
22420,15:20:36,38,38,5.0.14.0,2,119,trial1,naming,0,0,0,0,bottle,0,3076,1,White_Screen.jpg,2,109,Glass_bottle.jpg,2
22420,15:20:36,38,38,5.0.14.0,2,120,trial1,naming,0,0,0,0,compressor,0,6591,1,White_Screen.jpg,3,107,AirCompressor.jpg,3
22420,15:20:36,38,38,5.0.14.0,2,121,trial1,naming,0,0,0,0,chain,0,2963,1,White_Screen.jpg,3,101,ChainRusty.jpg,3
22420,15:20:36,38,38,5.0.14.0,2,122,trial1,naming,0,0,0,0,Enter Name,0,2325,1,White_Screen.jpg,3,189,Distaff.jpg,3
22420,15:20:36,38,38,5.0.14.0,2,123,trial1,naming,0,0,0,0,tower,0,4134,1,White_Screen.jpg,2,199,Steeple.jpg,2
22420,15:20:36,38,38,5.0.14.0,2,124,trial1,naming,0,0,0,0,garlic,0,2892,1,White_Screen.jpg,2,10,Garlic_Clove.jpg,2
22420,15:20:36,38,38,5.0.14.0,2,125,trial1,naming,0,0,0,0,pencil,0,3253,1,White_Screen.jpg,2,5,Pencil.jpg,2
22420,15:20:36,38,38,5.0.14.0,2,126,trial1,naming,0,0,0,0,Enter Name,0,3882,1,White_Screen.jpg,2,126,CraneMachine.jpg,2
22420,15:20:36,38,38,5.0.14.0,2,127,trial1,naming,0,0,0,0,speed limit sign,0,3952,1,White_Screen.jpg,2,151,Sign_SpeedLimit30.jpg,2
22420,15:20:36,38,38,5.0.14.0,2,128,trial1,naming,0,0,0,0,teapot,0,2710,1,White_Screen.jpg,2,119,Kettle.jpg,2
