"date","time","group","subject","build","blocknum","trialnum","blockcode","trialcode","pretrialpause","posttrialpause","trialduration","trialtimeout","response","correct","latency","stimulusnumber1","stimulusitem1","stimulusonset1","stimulusnumber2","stimulusitem2","stimulusonset2"
"091219","11:47:41","16","16","5.0.14.0","2","87","trial1","naming","0","0","0","0","bench","0","4594","1","White_Screen.jpg","13","86","Bench_Wooden.jpg","13"
"091219","11:47:41","16","16","5.0.14.0","2","88","trial1","naming","0","0","0","0","jukebox","0","5468","1","White_Screen.jpg","9","147","JukeboxAntique.jpg","9"
"091219","11:47:41","16","16","5.0.14.0","2","89","trial1","naming","0","0","0","0","thumb drive","0","5955","1","White_Screen.jpg","10","169","USBKey.jpg","10"
"091219","11:47:41","16","16","5.0.14.0","2","90","trial1","naming","0","0","0","0","stool","0","5309","1","White_Screen.jpg","10","114","Stool_Metal.jpg","10"
"091219","11:47:41","16","16","5.0.14.0","2","91","trial1","naming","0","0","0","0","elephant toy","0","6493","1","White_Screen.jpg","8","138","Toy_ElephantPlastic.jpg","8"
"091219","11:47:41","16","16","5.0.14.0","2","92","trial1","naming","0","0","0","0","jar","0","5699","1","White_Screen.jpg","10","193","Vase_EarthToned.jpg","10"
"091219","11:47:41","16","16","5.0.14.0","2","93","trial1","naming","0","0","0","0","bike safteylight","0","10000","1","White_Screen.jpg","10","121","BicycleReflector.jpg","10"
"091219","11:47:41","16","16","5.0.14.0","2","94","trial1","naming","0","0","0","0"," swan","0","8120","1","White_Screen.jpg","8","175","Swan.jpg","8"
"091219","11:47:41","16","16","5.0.14.0","2","95","trial1","naming","0","0","0","0","lighter","0","7064","1","White_Screen.jpg","11","79","FlintIgniter.jpg","11"
"091219","11:47:41","16","16","5.0.14.0","2","96","trial1","naming","0","0","0","0","potato","0","6039","1","White_Screen.jpg","9","112","Potato.jpg","9"
"091219","11:47:41","16","16","5.0.14.0","2","97","trial1","naming","0","0","0","0","compact","0","4424","1","White_Screen.jpg","10","16","Makeup_Compact.jpg","10"
"091219","11:47:41","16","16","5.0.14.0","2","98","trial1","naming","0","0","0","0","diadam","0","4261","1","White_Screen.jpg","8","122","Tiara.jpg","8"
"091219","11:47:41","16","16","5.0.14.0","2","99","trial1","naming","0","0","0","0","step","0","4618","1","White_Screen.jpg","8","191","Exercise_Stepper.jpg","8"
"091219","11:47:41","16","16","5.0.14.0","2","100","trial1","naming","0","0","0","0","switch","0","6654","1","White_Screen.jpg","8","78","TelephoneJack.jpg","8"
"091219","11:47:41","16","16","5.0.14.0","2","101","trial1","naming","0","0","0","0","espresso machine","0","7477","1","White_Screen.jpg","9","53","EspressoMachine.jpg","9"
"091219","11:47:41","16","16","5.0.14.0","2","103","trial1","naming","0","0","0","0","stack of pancakes","0","8053","1","White_Screen.jpg","9","111","Pancakes.jpg","9"
"091219","11:47:41","16","16","5.0.14.0","2","104","trial1","naming","0","0","0","0","flowers","0","4681","1","White_Screen.jpg","11","158","Flower_Orchid.jpg","11"
"091219","11:47:41","16","16","5.0.14.0","2","105","trial1","naming","0","0","0","0","ace wraps","0","5365","1","White_Screen.jpg","10","150","Bandage_Wrap.jpg","10"
"091219","11:47:41","16","16","5.0.14.0","2","106","trial1","naming","0","0","0","0","light","0","4630","1","White_Screen.jpg","8","155","Light_Halogen.jpg","8"
"091219","11:47:41","16","16","5.0.14.0","2","107","trial1","naming","0","0","0","0","hose","0","6869","1","White_Screen.jpg","9","149","Hose_Garden.jpg","9"
"091219","11:47:41","16","16","5.0.14.0","2","108","trial1","naming","0","0","0","0","cymballs","0","4928","1","White_Screen.jpg","10","17","Cymbals.jpg","10"
"091219","11:47:41","16","16","5.0.14.0","2","109","trial1","naming","0","0","0","0","phone holder","0","7176","1","White_Screen.jpg","8","80","Light_Fixtures.jpg","8"
"091219","11:47:41","16","16","5.0.14.0","2","110","trial1","naming","0","0","0","0","stroller","0","6444","1","White_Screen.jpg","7","127","Toy_Stroller.jpg","7"
"091219","11:47:41","16","16","5.0.14.0","2","111","trial1","naming","0","0","0","0","checkers board","0","5856","1","White_Screen.jpg","8","54","Boardgame_Checkers.jpg","8"
"091219","11:47:41","16","16","5.0.14.0","2","112","trial1","naming","0","0","0","0","snow board","0","7170","1","White_Screen.jpg","11","125","Snowboard.jpg","11"
"091219","11:47:41","16","16","5.0.14.0","2","113","trial1","naming","0","0","0","0","sushi roll","0","7045","1","White_Screen.jpg","10","77","Sushi.jpg","10"
"091219","11:47:41","16","16","5.0.14.0","2","114","trial1","naming","0","0","0","0","deer toy","0","6840","1","White_Screen.jpg","8","142","Toy_Moose.jpg","8"
"091219","11:47:41","16","16","5.0.14.0","2","115","trial1","naming","0","0","0","0","toaster","0","4438","1","White_Screen.jpg","10","139","Toaster_MetalSleek.jpg","10"
"091219","11:47:41","16","16","5.0.14.0","2","116","trial1","naming","0","0","0","0","out house","0","5467","1","White_Screen.jpg","10","45","Outhouse.jpg","10"
"091219","11:47:41","16","16","5.0.14.0","2","117","trial1","naming","0","0","0","0","ginger root","0","6733","1","White_Screen.jpg","10","22","Ginger.jpg","10"
"091219","11:47:41","16","16","5.0.14.0","2","118","trial1","naming","0","0","0","0","four-sided die","0","6129","1","White_Screen.jpg","7","99","Tetrahedron.jpg","7"
"091219","11:47:41","16","16","5.0.14.0","2","119","trial1","naming","0","0","0","0","thermostat","0","6494","1","White_Screen.jpg","8","73","Thermostat_Digital.jpg","8"
"091219","11:47:41","16","16","5.0.14.0","2","120","trial1","naming","0","0","0","0","tropedo","0","6027","1","White_Screen.jpg","8","107","Torpedo.jpg","8"
"091219","11:47:41","16","16","5.0.14.0","2","121","trial1","naming","0","0","0","0","sink","0","4617","1","White_Screen.jpg","8","102","Sink_Bathroom.jpg","8"
"091219","11:47:41","16","16","5.0.14.0","2","122","trial1","naming","0","0","0","0","steeringwheel","0","10000","1","White_Screen.jpg","8","51","Wheel_Steering.jpg","8"
"091219","11:47:41","16","16","5.0.14.0","2","123","trial1","naming","0","0","0","0","cornicopia","0","5887","1","White_Screen.jpg","8","25","Cornucopia.jpg","8"
"091219","11:47:41","16","16","5.0.14.0","2","124","trial1","naming","0","0","0","0","sippy cup","0","7059","1","White_Screen.jpg","10","32","Cup_sippy.jpg","10"
"091219","11:47:41","16","16","5.0.14.0","2","125","trial1","naming","0","0","0","0","chain saw","0","5640","1","White_Screen.jpg","11","52","Chainsaw.jpg","11"
"091219","11:47:41","16","16","5.0.14.0","2","126","trial1","naming","0","0","0","0","milk shake","0","5938","1","White_Screen.jpg","9","104","Milkshake_StrawberryStraw.jpg","9"
"091219","11:47:41","16","16","5.0.14.0","2","127","trial1","naming","0","0","0","0","medical bag","0","6802","1","White_Screen.jpg","10","187","Bag_Doctor.jpg","10"
"091219","11:47:41","16","16","5.0.14.0","2","128","trial1","naming","0","0","0","0","squirt gun","0","6488","1","White_Screen.jpg","10","91","WaterGun.jpg","10"
"091219","11:47:41","16","16","5.0.14.0","2","129","trial1","naming","0","0","0","0","swing","0","5597","1","White_Screen.jpg","10","103","Swing_Child.jpg","10"
"091219","11:47:41","16","16","5.0.14.0","2","130","trial1","naming","0","0","0","0","see-saw","0","4326","1","White_Screen.jpg","8","106","Toy_SeeSaw.jpg","8"
"091219","11:47:41","16","16","5.0.14.0","2","131","trial1","naming","0","0","0","0","peanut","0","8447","1","White_Screen.jpg","8","101","Nuts_Peanuts.jpg","8"
"091219","11:47:41","16","16","5.0.14.0","2","132","trial1","naming","0","0","0","0","antler hat","0","6188","1","White_Screen.jpg","8","94","ReindeerHeadband.jpg","8"
"091219","11:47:41","16","16","5.0.14.0","2","133","trial1","naming","0","0","0","0","potato masher","0","5589","1","White_Screen.jpg","9","4","PotatoMasher_Grate.jpg","9"
"091219","11:47:41","16","16","5.0.14.0","2","134","trial1","naming","0","0","0","0","red onion","0","5549","1","White_Screen.jpg","11","148","OnionRed.jpg","11"
"091219","11:47:41","16","16","5.0.14.0","2","135","trial1","naming","0","0","0","0","dish towle","0","5269","1","White_Screen.jpg","8","82","KitchenCloth.jpg","8"
"091219","11:47:41","16","16","5.0.14.0","2","136","trial1","naming","0","0","0","0","dog","0","3106","1","White_Screen.jpg","10","9","Dog_SaintBernard.jpg","10"
"091219","11:47:41","16","16","5.0.14.0","2","137","trial1","naming","0","0","0","0","puppet stage","0","6115","1","White_Screen.jpg","10","61","PuppetTheatre_BlueRed.jpg","10"
"091219","11:47:41","16","16","5.0.14.0","2","138","trial1","naming","0","0","0","0","lobster","0","3008","1","White_Screen.jpg","8","15","Lobster.jpg","8"
"091219","11:47:41","16","16","5.0.14.0","2","139","trial1","naming","0","0","0","0","candle","0","3605","1","White_Screen.jpg","8","50","Candle_Blue.jpg","8"
"091219","11:47:41","16","16","5.0.14.0","2","140","trial1","naming","0","0","0","0","chocolate ice cream","0","6747","1","White_Screen.jpg","10","197","IceCream_Chocolate.jpg","10"
"091219","11:47:41","16","16","5.0.14.0","2","141","trial1","naming","0","0","0","0","ice cubes","0","2842","1","White_Screen.jpg","8","194","IceCubes.jpg","8"
"091219","11:47:41","16","16","5.0.14.0","2","142","trial1","naming","0","0","0","0","bird house","0","3364","1","White_Screen.jpg","8","75","Birdhouse.jpg","8"
"091219","11:47:41","16","16","5.0.14.0","2","143","trial1","naming","0","0","0","0","heating lamp","0","5193","1","White_Screen.jpg","9","163","Heater_Infrared.jpg","9"
"091219","11:47:41","16","16","5.0.14.0","2","144","trial1","naming","0","0","0","0","lemoons","0","3048","1","White_Screen.jpg","8","90","Bowl_Lemons.jpg","8"
"091219","11:47:41","16","16","5.0.14.0","2","145","trial1","naming","0","0","0","0","tericata pot","0","7911","1","White_Screen.jpg","10","117","Pot_FlowerClay.jpg","10"
"091219","11:47:41","16","16","5.0.14.0","2","146","trial1","naming","0","0","0","0","cutting board","0","7526","1","White_Screen.jpg","9","144","CuttingBoard.jpg","9"
"091219","11:47:41","16","16","5.0.14.0","2","147","trial1","naming","0","0","0","0","handle bar","0","8222","1","White_Screen.jpg","9","67","BicycleBrake.jpg","9"
"091219","11:47:41","16","16","5.0.14.0","2","148","trial1","naming","0","0","0","0","frog","0","3502","1","White_Screen.jpg","9","1","Toad.jpg","9"
"091219","11:47:41","16","16","5.0.14.0","2","149","trial1","naming","0","0","0","0","scope","0","7981","1","White_Screen.jpg","11","89","Gun_Bazooka.jpg","11"
"091219","11:47:41","16","16","5.0.14.0","2","150","trial1","naming","0","0","0","0","hot plate","0","6227","1","White_Screen.jpg","10","39","Stove_Portable.jpg","10"
"091219","11:47:41","16","16","5.0.14.0","2","151","trial1","naming","0","0","0","0","slotted spoon","0","6232","1","White_Screen.jpg","10","168","Spoon_Serving.jpg","10"
"091219","11:47:41","16","16","5.0.14.0","2","152","trial1","naming","0","0","0","0","chocolate egg","0","7193","1","White_Screen.jpg","9","173","Egg_Chocolate.jpg","9"
"091219","11:47:41","16","16","5.0.14.0","2","154","trial1","naming","0","0","0","0","paper clip","0","6434","1","White_Screen.jpg","9","33","Clip_Binder.jpg","9"
"091219","11:47:41","16","16","5.0.14.0","2","155","trial1","naming","0","0","0","0","lizard","0","4268","1","White_Screen.jpg","10","21","Iguana.jpg","10"
"091219","11:47:41","16","16","5.0.14.0","2","156","trial1","naming","0","0","0","0","bottle","0","5941","1","White_Screen.jpg","9","87","EyeDrops.jpg","9"
"091219","11:47:41","16","16","5.0.14.0","2","157","trial1","naming","0","0","0","0","radio","0","3842","1","White_Screen.jpg","13","116","Radio_Vintage.jpg","13"
"091219","11:47:41","16","16","5.0.14.0","2","158","trial1","naming","0","0","0","0","pyramid","0","5211","1","White_Screen.jpg","9","188","Pyramid.jpg","9"
"091219","11:47:41","16","16","5.0.14.0","2","159","trial1","naming","0","0","0","0","egg beater","0","5618","1","White_Screen.jpg","8","23","Mixer_Hand.jpg","8"
"091219","11:47:41","16","16","5.0.14.0","2","160","trial1","naming","0","0","0","0","winodw","0","5709","1","White_Screen.jpg","9","181","Window.jpg","9"
"091219","11:47:41","16","16","5.0.14.0","2","161","trial1","naming","0","0","0","0","radio","0","8861","1","White_Screen.jpg","8","143","Phone_Military.jpg","8"
"091219","11:47:41","16","16","5.0.14.0","2","162","trial1","naming","0","0","0","0","heart cushon","0","4893","1","White_Screen.jpg","8","161","Pillow_Heart.jpg","8"
"091219","11:47:41","16","16","5.0.14.0","2","163","trial1","naming","0","0","0","0","taxi sign","0","4683","1","White_Screen.jpg","10","156","Sign_Taxi.jpg","10"
"091219","11:47:41","16","16","5.0.14.0","2","164","trial1","naming","0","0","0","0","ember","0","4852","1","White_Screen.jpg","9","192","AmberWithMosquito.jpg","9"
"091219","11:47:41","16","16","5.0.14.0","2","165","trial1","naming","0","0","0","0","chairs","0","4199","1","White_Screen.jpg","8","199","Chairs_Stacked.jpg","8"
"091219","11:47:41","16","16","5.0.14.0","2","166","trial1","naming","0","0","0","0","mouse trap","0","4933","1","White_Screen.jpg","8","105","Mousetrap.jpg","8"
"091219","11:47:41","16","16","5.0.14.0","2","167","trial1","naming","0","0","0","0","black dog","0","4915","1","White_Screen.jpg","8","135","Dog_CockerSpaniel.jpg","8"
"091219","11:47:41","16","16","5.0.14.0","2","168","trial1","naming","0","0","0","0","fine gratter","0","8729","1","White_Screen.jpg","9","129","Cheesegrater_Handheld.jpg","9"
"091219","11:47:41","16","16","5.0.14.0","2","169","trial1","naming","0","0","0","0","black bear","0","5519","1","White_Screen.jpg","10","85","Toy_BearBlackPlastic.jpg","10"
"091219","11:47:41","16","16","5.0.14.0","2","170","trial1","naming","0","0","0","0","candy","0","6811","1","White_Screen.jpg","8","18","Candy_Lozenge.jpg","8"
"091219","11:47:41","16","16","5.0.14.0","2","171","trial1","naming","0","0","0","0","fishing lure","0","6126","1","White_Screen.jpg","8","41","Hook_Fish.jpg","8"
"091219","11:47:41","16","16","5.0.14.0","2","172","trial1","naming","0","0","0","0","pastry","0","4493","1","White_Screen.jpg","7","27","Bread_Melon.jpg","7"
"091219","11:47:41","16","16","5.0.14.0","2","173","trial1","naming","0","0","0","0","egg plant","0","4719","1","White_Screen.jpg","8","200","Eggplant.jpg","8"
"091219","11:47:41","16","16","5.0.14.0","2","174","trial1","naming","0","0","0","0","window","0","3151","1","White_Screen.jpg","10","124","DormerWindow.jpg","10"
"091219","11:47:41","16","16","5.0.14.0","2","175","trial1","naming","0","0","0","0","box","0","3410","1","White_Screen.jpg","11","174","Lectern.jpg","11"
"091219","11:47:41","16","16","5.0.14.0","2","176","trial1","naming","0","0","0","0","protractor","0","6815","1","White_Screen.jpg","9","62","Protractor.jpg","9"
"091219","11:47:41","16","16","5.0.14.0","2","177","trial1","naming","0","0","0","0","poker table","0","8556","1","White_Screen.jpg","11","170","Table_Poker.jpg","11"
"091219","11:47:41","16","16","5.0.14.0","2","178","trial1","naming","0","0","0","0","roster","0","3422","1","White_Screen.jpg","10","12","Toy_Rooster.jpg","10"
"091219","11:47:41","16","16","5.0.14.0","2","179","trial1","naming","0","0","0","0","tuxedo","0","4562","1","White_Screen.jpg","10","14","Tuxedo.jpg","10"
"091219","11:47:41","16","16","5.0.14.0","2","180","trial1","naming","0","0","0","0","tooth brush","0","3698","1","White_Screen.jpg","8","46","ToothBrush.jpg","8"
"091219","11:47:41","16","16","5.0.14.0","2","181","trial1","naming","0","0","0","0","owning","0","9031","1","White_Screen.jpg","9","6","Awning.jpg","9"
"091219","11:47:41","16","16","5.0.14.0","2","182","trial1","naming","0","0","0","0","drum kit","0","5481","1","White_Screen.jpg","9","72","Drum_Set.jpg","9"
"091219","11:47:41","16","16","5.0.14.0","2","183","trial1","naming","0","0","0","0","heater","0","6818","1","White_Screen.jpg","10","172","Toaster_Antique.jpg","10"
"091219","11:47:41","16","16","5.0.14.0","2","184","trial1","naming","0","0","0","0","spiral staircase","0","9764","1","White_Screen.jpg","14","58","Staircase_Curving.jpg","14"
"091219","11:47:41","16","16","5.0.14.0","2","185","trial1","naming","0","0","0","0","alarm pannle","0","9308","1","White_Screen.jpg","9","37","AnsweringMachine.jpg","9"
"091219","11:47:41","16","16","5.0.14.0","2","186","trial1","naming","0","0","0","0","water color set","0","4383","1","White_Screen.jpg","10","151","ColoringSet.jpg","10"
"091219","11:47:41","16","16","5.0.14.0","2","187","trial1","naming","0","0","0","0","english cucumber","0","8680","1","White_Screen.jpg","9","119","Cucumber.jpg","9"
"091219","11:47:41","16","16","5.0.14.0","2","188","trial1","naming","0","0","0","0","deep fryer","0","4907","1","White_Screen.jpg","9","154","DeepFryer.jpg","9"
"091219","11:47:41","16","16","5.0.14.0","2","189","trial1","naming","0","0","0","0","steamer basket","0","6952","1","White_Screen.jpg","10","48","Steamer.jpg","10"
"091219","11:47:41","16","16","5.0.14.0","2","190","trial1","naming","0","0","0","0","bike helemet","0","5697","1","White_Screen.jpg","9","47","Helmet_Bicycle.jpg","9"
"091219","11:47:41","16","16","5.0.14.0","2","191","trial1","naming","0","0","0","0","stawberry milkshake","0","8048","1","White_Screen.jpg","8","34","Milkshake_Strawberry.jpg","8"
"091219","11:47:41","16","16","5.0.14.0","2","192","trial1","naming","0","0","0","0","pruning sheers","0","9199","1","White_Screen.jpg","8","43","HedgeShears.jpg","8"
"091219","11:47:41","16","16","5.0.14.0","2","193","trial1","naming","0","0","0","0","plate","0","5498","1","White_Screen.jpg","10","118","Plate_Ceramic.jpg","10"
"091219","11:47:41","16","16","5.0.14.0","2","194","trial1","naming","0","0","0","0","gas pump","0","7608","1","White_Screen.jpg","9","160","GasStation.jpg","9"
"091219","11:47:41","16","16","5.0.14.0","2","195","trial1","naming","0","0","0","0","first aid kit","0","6020","1","White_Screen.jpg","10","84","Box_FirstAidOpen.jpg","10"
"091219","11:47:41","16","16","5.0.14.0","2","196","trial1","naming","0","0","0","0","fence","0","4431","1","White_Screen.jpg","10","152","Fence_Wooden.jpg","10"
"091219","11:47:41","16","16","5.0.14.0","2","197","trial1","naming","0","0","0","0","ekg machine","0","8660","1","White_Screen.jpg","8","164","Machine_EKG.jpg","8"
"091219","11:47:41","16","16","5.0.14.0","2","198","trial1","naming","0","0","0","0","ruler","0","4184","1","White_Screen.jpg","8","196","Ruler_Metal.jpg","8"
"091219","11:47:41","16","16","5.0.14.0","2","199","trial1","naming","0","0","0","0","clapper board","0","6106","1","White_Screen.jpg","8","189","MovieSlate.jpg","8"
"091219","11:47:41","16","16","5.0.14.0","2","200","trial1","naming","0","0","0","0","prongs","0","7523","1","White_Screen.jpg","10","166","Fork_Fondue.jpg","10"
"091219","11:47:41","16","16","5.0.14.0","2","201","trial1","naming","0","0","0","0","clarinet","0","6638","1","White_Screen.jpg","10","184","Clarinet.jpg","10"
"091219","11:47:41","16","16","5.0.14.0","2","202","trial1","naming","0","0","0","0","lizard","0","3465","1","White_Screen.jpg","10","146","Gecko.jpg","10"
"091219","11:47:41","16","16","5.0.14.0","2","203","trial1","naming","0","0","0","0","brick","0","6487","1","White_Screen.jpg","10","128","CinderBlock.jpg","10"
"091219","11:47:41","16","16","5.0.14.0","3","1","demographics_block","gender","0","0","0","0","male","1","17302","0","0","0","0","0","0"
"091219","11:47:41","16","16","5.0.14.0","3","1","demographics_block","age","0","0","0","0","32","1","17302","0","0","0","0","0","0"
"091219","11:47:41","16","16","5.0.14.0","3","1","demographics_block","education","0","0","0","0","18","1","17302","0","0","0","0","0","0"
"091219","11:47:41","16","16","5.0.14.0","3","2","demographics_block","left_right_handed","0","0","0","0","Right","1","9833","0","0","0","0","0","0"
"091219","11:47:41","16","16","5.0.14.0","3","2","demographics_block","raceoption1","0","0","0","0","0","1","9833","0","0","0","0","0","0"
"091219","11:47:41","16","16","5.0.14.0","3","2","demographics_block","raceoption2","0","0","0","0","","1","9833","0","0","0","0","0","0"
"091219","11:47:41","16","16","5.0.14.0","3","2","demographics_block","raceoption3","0","0","0","0","","1","9833","0","0","0","0","0","0"
"091219","11:47:41","16","16","5.0.14.0","3","2","demographics_block","raceoption4","0","0","0","0","","1","9833","0","0","0","0","0","0"
"091219","11:47:41","16","16","5.0.14.0","3","2","demographics_block","raceoption5","0","0","0","0","","1","9833","0","0","0","0","0","0"
"091219","11:47:41","16","16","5.0.14.0","3","2","demographics_block","raceoption6","0","0","0","0","","1","9833","0","0","0","0","0","0"
"091219","11:47:41","16","16","5.0.14.0","3","2","demographics_block","raceoption7","0","0","0","0","","1","9833","0","0","0","0","0","0"
"091219","11:47:41","16","16","5.0.14.0","3","2","demographics_block","raceoption8","0","0","0","0","7","1","9833","0","0","0","0","0","0"
"091219","11:47:41","16","16","5.0.14.0","3","2","demographics_block","raceoption9","0","0","0","0","","1","9833","0","0","0","0","0","0"
"091219","11:47:41","16","16","5.0.14.0","3","2","demographics_block","raceother","0","0","0","0","","1","9833","0","0","0","0","0","0"
"091219","11:47:41","16","16","5.0.14.0","3","2","demographics_block","raceother","0","0","0","0","","1","9833","0","0","0","0","0","0"
"091219","11:47:41","16","16","5.0.14.0","3","2","demographics_block","english_language","0","0","0","0","Yes","1","9833","0","0","0","0","0","0"
"091219","11:47:41","16","16","5.0.14.0","3","2","demographics_block","english_languageother","0","0","0","0","","1","9833","0","0","0","0","0","0"
"091219","11:47:41","16","16","5.0.14.0","3","3","demographics_block","eyesight","0","0","0","0","Yes","1","5319","0","0","0","0","0","0"
"091219","11:47:41","16","16","5.0.14.0","3","3","demographics_block","colorblind","0","0","0","0","No","1","5319","0","0","0","0","0","0"
"091219","11:47:41","16","16","5.0.14.0","4","1","worker_id_block","worker_id_textbox","0","0","0","0","A1Y3OOUMS1ZYXL","1","2527","0","0","0","0","0","0"
"date","time","group","subject","build","blocknum","trialnum","blockcode","trialcode","pretrialpause","posttrialpause","trialduration","trialtimeout","response","correct","latency","stimulusnumber1","stimulusitem1","stimulusonset1","stimulusnumber2","stimulusitem2","stimulusonset2"
"091219","09:53:19","17","17","5.0.14.0","2","1","trial1","naming","0","0","0","0","","0","10000","1","White_Screen.jpg","189","141","Hat_Party.jpg","189"
"091219","09:53:19","17","17","5.0.14.0","2","2","trial1","naming","0","0","0","0","taxi light er Name","0","10000","1","White_Screen.jpg","4","156","Sign_Taxi.jpg","4"
"091219","09:53:19","17","17","5.0.14.0","2","3","trial1","naming","0","0","0","0","matress","0","10000","1","White_Screen.jpg","3","69","Mattress.jpg","3"
"091219","09:53:19","17","17","5.0.14.0","2","4","trial1","naming","0","0","0","0","toothbrush","0","10000","1","White_Screen.jpg","3","46","ToothBrush.jpg","3"
"091219","09:53:19","17","17","5.0.14.0","2","5","trial1","naming","0","0","0","0","Enter Name","0","274","1","White_Screen.jpg","3","154","DeepFryer.jpg","3"
"091219","09:53:19","17","17","5.0.14.0","2","6","trial1","naming","0","0","0","0","keg","0","4958","1","White_Screen.jpg","3","145","Keg.jpg","3"
"091219","09:53:19","17","17","5.0.14.0","2","7","trial1","naming","0","0","0","0","computerEnter Name","0","10000","1","White_Screen.jpg","3","96","Monitor.jpg","3"
"091219","09:53:19","17","17","5.0.14.0","2","8","trial1","naming","0","0","0","0"," toy","0","5726","1","White_Screen.jpg","3","71","LumiereBeautyBeast.jpg","3"
"091219","09:53:19","17","17","5.0.14.0","2","9","trial1","naming","0","0","0","0","alarmclockEnter Name","0","10000","1","White_Screen.jpg","3","59","Clock_Digital.jpg","3"
"091219","09:53:19","17","17","5.0.14.0","2","10","trial1","naming","0","0","0","0","crusiant Enter Name","0","10000","1","White_Screen.jpg","3","108","Croissant.jpg","3"
"091219","09:53:19","17","17","5.0.14.0","2","11","trial1","naming","0","0","0","0","binolcularsEnter Name","0","10000","1","White_Screen.jpg","4","186","OperaGlasses.jpg","4"
"091219","09:53:19","17","17","5.0.14.0","2","12","trial1","naming","0","0","0","0","milkshakeEnter Name","0","10000","1","White_Screen.jpg","3","104","Milkshake_StrawberryStraw.jpg","3"
"091219","09:53:19","17","17","5.0.14.0","2","13","trial1","naming","0","0","0","0","poker tableEnter Name","0","10000","1","White_Screen.jpg","3","170","Table_Poker.jpg","3"
"091219","09:53:19","17","17","5.0.14.0","2","14","trial1","naming","0","0","0","0","pyramidEnter Name","0","10000","1","White_Screen.jpg","3","188","Pyramid.jpg","3"
"091219","09:53:19","17","17","5.0.14.0","2","15","trial1","naming","0","0","0","0","triangleEnter Name","0","10000","1","White_Screen.jpg","3","179","PyramidWooden.jpg","3"
"091219","09:53:19","17","17","5.0.14.0","2","16","trial1","naming","0","0","0","0"," potatoe Enter Name","0","10000","1","White_Screen.jpg","3","112","Potato.jpg","3"
"091219","09:53:19","17","17","5.0.14.0","2","17","trial1","naming","0","0","0","0","bar stand Enter Name","0","10000","1","White_Screen.jpg","3","100","AlcoholBar.jpg","3"
"091219","09:53:19","17","17","5.0.14.0","2","18","trial1","naming","0","0","0","0","roster Enter Name","0","4507","1","White_Screen.jpg","3","12","Toy_Rooster.jpg","3"
"091219","09:53:19","17","17","5.0.14.0","2","19","trial1","naming","0","0","0","0","table sawEnter Name","0","4750","1","White_Screen.jpg","3","8","Table_Saw.jpg","3"
"091219","09:53:19","17","17","5.0.14.0","2","20","trial1","naming","0","0","0","0","flowersEnter Name","0","5959","1","White_Screen.jpg","3","158","Flower_Orchid.jpg","3"
"091219","09:53:19","17","17","5.0.14.0","2","21","trial1","naming","0","0","0","0","cushion Enter Name","0","3192","1","White_Screen.jpg","3","81","Foam_Accoustic.jpg","3"
"091219","09:53:19","17","17","5.0.14.0","2","22","trial1","naming","0","0","0","0","outletEnter Name","0","3128","1","White_Screen.jpg","3","177","ElectricOutlet.jpg","3"
"091219","09:53:19","17","17","5.0.14.0","2","23","trial1","naming","0","0","0","0","coffee espEnter Name","0","10000","1","White_Screen.jpg","3","53","EspressoMachine.jpg","3"
"091219","09:53:19","17","17","5.0.14.0","2","24","trial1","naming","0","0","0","0","teddy bearEnter Name","0","3497","1","White_Screen.jpg","3","10","Toy_BearBrownPlushie.jpg","3"
"091219","09:53:19","17","17","5.0.14.0","2","25","trial1","naming","0","0","0","0","cupEnter Name","0","2156","1","White_Screen.jpg","3","66","Mug_Ceramic.jpg","3"
"091219","09:53:19","17","17","5.0.14.0","2","26","trial1","naming","0","0","0","0","shoeEnter Name","0","3045","1","White_Screen.jpg","3","76","Shoe_Men.jpg","3"
"091219","09:53:19","17","17","5.0.14.0","2","27","trial1","naming","0","0","0","0","ice creamEnter Name","0","4059","1","White_Screen.jpg","3","197","IceCream_Chocolate.jpg","3"
"091219","09:53:19","17","17","5.0.14.0","2","28","trial1","naming","0","0","0","0","bear figuriEnter Name","0","7408","1","White_Screen.jpg","3","85","Toy_BearBlackPlastic.jpg","3"
"091219","09:53:19","17","17","5.0.14.0","2","29","trial1","naming","0","0","0","0","clarinetEnter Name","0","2926","1","White_Screen.jpg","3","184","Clarinet.jpg","3"
"091219","09:53:19","17","17","5.0.14.0","2","30","trial1","naming","0","0","0","0","dog Enter Name","0","2480","1","White_Screen.jpg","3","9","Dog_SaintBernard.jpg","3"
"091219","09:53:19","17","17","5.0.14.0","2","31","trial1","naming","0","0","0","0","earthEnter Name","0","3188","1","White_Screen.jpg","3","40","Earth_Planet.jpg","3"
"091219","09:53:19","17","17","5.0.14.0","2","32","trial1","naming","0","0","0","0","cheese platter Name","0","10000","1","White_Screen.jpg","3","144","CuttingBoard.jpg","3"
"091219","09:53:19","17","17","5.0.14.0","2","33","trial1","naming","0","0","0","0","truck Enter Name","0","3492","1","White_Screen.jpg","3","57","Truck_Army.jpg","3"
"091219","09:53:19","17","17","5.0.14.0","2","34","trial1","naming","0","0","0","0","thermostatEnter Name","0","4182","1","White_Screen.jpg","4","73","Thermostat_Digital.jpg","4"
"091219","09:53:19","17","17","5.0.14.0","2","35","trial1","naming","0","0","0","0","stampper Enter Name","0","10000","1","White_Screen.jpg","3","98","Embosser.jpg","3"
