"date","time","group","subject","build","blocknum","trialnum","blockcode","trialcode","pretrialpause","posttrialpause","trialduration","trialtimeout","response","correct","latency","stimulusnumber1","stimulusitem1","stimulusonset1","stimulusnumber2","stimulusitem2","stimulusonset2"
"022420","14:58:04","48","48","5.0.14.0","2","43","trial1","naming","0","0","0","0","FILE FOLDER","0","7637","1","White_Screen.jpg","13","135","FileDivider.jpg","13"
"022420","14:58:04","48","48","5.0.14.0","2","44","trial1","naming","0","0","0","0","CANDLESTICK","0","3699","1","White_Screen.jpg","16","23","Candleholder_Tall.jpg","16"
"022420","14:58:04","48","48","5.0.14.0","2","45","trial1","naming","0","0","0","0","CANTENE","0","9615","1","White_Screen.jpg","14","46","Canteen.jpg","14"
"022420","14:58:04","48","48","5.0.14.0","2","46","trial1","naming","0","0","0","0","TIE","0","2659","1","White_Screen.jpg","15","103","Tie.jpg","15"
"022420","14:58:04","48","48","5.0.14.0","2","47","trial1","naming","0","0","0","0","PRINTER","0","8311","1","White_Screen.jpg","11","13","Centrifuge.jpg","11"
"022420","14:58:04","48","48","5.0.14.0","2","48","trial1","naming","0","0","0","0","HIGH HEEL SHOE","0","6765","1","White_Screen.jpg","13","34","Shoe_Highheel.jpg","13"
"022420","14:58:04","48","48","5.0.14.0","2","49","trial1","naming","0","0","0","0","PRESENT","0","4197","1","White_Screen.jpg","17","122","Box_Present.jpg","17"
"022420","14:58:04","48","48","5.0.14.0","2","50","trial1","naming","0","0","0","0","FAUCET","0","6118","1","White_Screen.jpg","15","100","Faucet.jpg","15"
"022420","14:58:04","48","48","5.0.14.0","2","52","trial1","naming","0","0","0","0","FLASHLIGHT","0","4966","1","White_Screen.jpg","15","174","Flashlight.jpg","15"
"022420","14:58:04","48","48","5.0.14.0","2","53","trial1","naming","0","0","0","0","CHINESE CHECKERS","0","9670","1","White_Screen.jpg","20","162","Boardgame_ChineseCheckers.jpg","20"
"022420","14:58:04","48","48","5.0.14.0","2","54","trial1","naming","0","0","0","0","SHAVING BRUSH","0","10000","1","White_Screen.jpg","15","54","Brush_Shaving.jpg","15"
"022420","14:58:04","48","48","5.0.14.0","2","55","trial1","naming","0","0","0","0","Enter Name","0","278","1","White_Screen.jpg","15","134","RollerCoaster.jpg","15"
"022420","14:58:04","48","48","5.0.14.0","2","56","trial1","naming","0","0","0","0","NAIL FILES","0","7949","1","White_Screen.jpg","13","119","NailFiles.jpg","13"
"022420","14:58:04","48","48","5.0.14.0","2","57","trial1","naming","0","0","0","0","WREATH","0","3478","1","White_Screen.jpg","20","187","Wreath.jpg","20"
"022420","14:58:04","48","48","5.0.14.0","2","58","trial1","naming","0","0","0","0","DRESSER","0","3770","1","White_Screen.jpg","12","108","Dresser.jpg","12"
"022420","14:58:04","48","48","5.0.14.0","2","59","trial1","naming","0","0","0","0","PAINT ROLLER","0","8336","1","White_Screen.jpg","15","116","PaintRollTray.jpg","15"
"022420","14:58:04","48","48","5.0.14.0","2","60","trial1","naming","0","0","0","0","ENVELOPE ORGANIZE","0","7384","1","White_Screen.jpg","14","191","Table_Magazine.jpg","14"
"022420","14:58:04","48","48","5.0.14.0","2","61","trial1","naming","0","0","0","0","HAIR CLIP","0","5618","1","White_Screen.jpg","15","141","HairClip.jpg","15"
"022420","14:58:04","48","48","5.0.14.0","2","62","trial1","naming","0","0","0","0","GIRAFFE","0","3288","1","White_Screen.jpg","14","24","Giraffe.jpg","14"
"022420","14:58:04","48","48","5.0.14.0","2","63","trial1","naming","0","0","0","0","DOMINO","0","3839","1","White_Screen.jpg","14","73","Domino.jpg","14"
"022420","14:58:04","48","48","5.0.14.0","2","64","trial1","naming","0","0","0","0","SCREW","0","2997","1","White_Screen.jpg","16","83","Screw.jpg","16"
"022420","14:58:04","48","48","5.0.14.0","2","65","trial1","naming","0","0","0","0","BUNSON BURNER","0","7827","1","White_Screen.jpg","15","98","Stove_Propane.jpg","15"
"022420","14:58:04","48","48","5.0.14.0","2","66","trial1","naming","0","0","0","0","ATOM MODEL","0","4269","1","White_Screen.jpg","15","41","Toy_ModelMolecule.jpg","15"
"022420","14:58:04","48","48","5.0.14.0","2","67","trial1","naming","0","0","0","0","CASKET","0","3585","1","White_Screen.jpg","16","62","CasketOpen.jpg","16"
"022420","14:58:04","48","48","5.0.14.0","2","68","trial1","naming","0","0","0","0","PING PONG PADDLE","0","6008","1","White_Screen.jpg","15","88","Paddle_PingPong.jpg","15"
"022420","14:58:04","48","48","5.0.14.0","2","69","trial1","naming","0","0","0","0","POOL FLOAT","0","9832","1","White_Screen.jpg","13","78","Magnet_Three.jpg","13"
"022420","14:58:04","48","48","5.0.14.0","2","70","trial1","naming","0","0","0","0","PANDA","0","2424","1","White_Screen.jpg","15","22","Panda.jpg","15"
"022420","14:58:04","48","48","5.0.14.0","2","71","trial1","naming","0","0","0","0","SAILBOAT","0","2980","1","White_Screen.jpg","12","179","Boat_Sail.jpg","12"
"022420","14:58:04","48","48","5.0.14.0","2","72","trial1","naming","0","0","0","0","CAR BATTERY","0","4578","1","White_Screen.jpg","15","19","Battery_Car.jpg","15"
"022420","14:58:04","48","48","5.0.14.0","2","73","trial1","naming","0","0","0","0","Enter Name","0","10000","1","White_Screen.jpg","15","36","Cabinet_Display.jpg","15"
"022420","14:58:04","48","48","5.0.14.0","2","74","trial1","naming","0","0","0","0","RIGHT TURN ARROW","0","4680","1","White_Screen.jpg","14","170","Sign_TrafficArrow.jpg","14"
"022420","14:58:04","48","48","5.0.14.0","2","75","trial1","naming","0","0","0","0","MANGO","0","3919","1","White_Screen.jpg","15","64","PassionFruit.jpg","15"
"022420","14:58:04","48","48","5.0.14.0","2","76","trial1","naming","0","0","0","0","CRIB","0","4017","1","White_Screen.jpg","14","150","Crib_Standard.jpg","14"
"022420","14:58:04","48","48","5.0.14.0","2","77","trial1","naming","0","0","0","0","PAIL","0","3040","1","White_Screen.jpg","21","9","Bucket_Rusty.jpg","21"
"022420","14:58:04","48","48","5.0.14.0","2","78","trial1","naming","0","0","0","0","GLOVES","0","7104","1","White_Screen.jpg","12","68","Gloves_WhiteKnit.jpg","12"
"022420","14:58:04","48","48","5.0.14.0","2","79","trial1","naming","0","0","0","0","GAS MASK","0","4593","1","White_Screen.jpg","13","189","Mask_Gas.jpg","13"
"022420","14:58:04","48","48","5.0.14.0","2","80","trial1","naming","0","0","0","0","WEIGHT","0","4221","1","White_Screen.jpg","13","58","Weights_Dumbells.jpg","13"
"022420","14:58:04","48","48","5.0.14.0","2","81","trial1","naming","0","0","0","0","JEEP AND TRAILER","0","8473","1","White_Screen.jpg","12","3","Toy_TrailerAirport.jpg","12"
"022420","14:58:04","48","48","5.0.14.0","2","82","trial1","naming","0","0","0","0","BASKETBALL","0","3817","1","White_Screen.jpg","12","104","Ball_Basketball.jpg","12"
"022420","14:58:04","48","48","5.0.14.0","2","83","trial1","naming","0","0","0","0","SHOELACE","0","3474","1","White_Screen.jpg","23","21","ShoeLace_Flat.jpg","23"
"022420","14:58:04","48","48","5.0.14.0","2","84","trial1","naming","0","0","0","0","CIGARS","0","3578","1","White_Screen.jpg","16","171","CigarCase.jpg","16"
"022420","14:58:04","48","48","5.0.14.0","2","85","trial1","naming","0","0","0","0","CABINET","0","3632","1","White_Screen.jpg","17","158","Cabinet_Office.jpg","17"
"022420","14:58:04","48","48","5.0.14.0","2","86","trial1","naming","0","0","0","0","JOURNAL","0","4318","1","White_Screen.jpg","15","45","Book_Leather.jpg","15"
"022420","14:58:04","48","48","5.0.14.0","2","87","trial1","naming","0","0","0","0","CRATE","0","2904","1","White_Screen.jpg","16","40","Box_WoodCrate.jpg","16"
"022420","14:58:04","48","48","5.0.14.0","2","88","trial1","naming","0","0","0","0","CALCULATOR","0","4109","1","White_Screen.jpg","12","14","AlarmSystem.jpg","12"
"022420","14:58:04","48","48","5.0.14.0","2","89","trial1","naming","0","0","0","0","RACK","0","3507","1","White_Screen.jpg","14","5","GrillRack.jpg","14"
"022420","14:58:04","48","48","5.0.14.0","2","90","trial1","naming","0","0","0","0","SLED","0","3847","1","White_Screen.jpg","12","140","Sled.jpg","12"
"022420","14:58:04","48","48","5.0.14.0","2","91","trial1","naming","0","0","0","0","BEEF SKEWER","0","7260","1","White_Screen.jpg","16","172","Kebab_Meat.jpg","16"
"022420","14:58:04","48","48","5.0.14.0","2","92","trial1","naming","0","0","0","0","BASKET","0","3539","1","White_Screen.jpg","16","124","Basket_Straw.jpg","16"
"022420","14:58:04","48","48","5.0.14.0","2","93","trial1","naming","0","0","0","0","MAILBOX","0","3799","1","White_Screen.jpg","14","110","Mailbox_Antique.jpg","14"
"022420","14:58:04","48","48","5.0.14.0","2","94","trial1","naming","0","0","0","0","CLOTHESPIN","0","4279","1","White_Screen.jpg","16","20","Clothespin_Red.jpg","16"
"022420","14:58:04","48","48","5.0.14.0","2","95","trial1","naming","0","0","0","0","PASTA","0","3217","1","White_Screen.jpg","17","185","Pasta_Fettuccine.jpg","17"
"022420","14:58:04","48","48","5.0.14.0","2","96","trial1","naming","0","0","0","0","BOARD SHORTS","0","4306","1","White_Screen.jpg","17","80","Shorts_Plaid.jpg","17"
"022420","14:58:04","48","48","5.0.14.0","2","97","trial1","naming","0","0","0","0","PROPANE BURNER","0","7717","1","White_Screen.jpg","13","147","Stove_Camping.jpg","13"
"022420","14:58:04","48","48","5.0.14.0","2","98","trial1","naming","0","0","0","0","CORSAGE","0","6948","1","White_Screen.jpg","13","63","Flowers_DryBouquet.jpg","13"
"022420","14:58:04","48","48","5.0.14.0","2","99","trial1","naming","0","0","0","0","REFLEX CHECKER","0","7976","1","White_Screen.jpg","17","33","Hammer_Reflex.jpg","17"
"022420","14:58:04","48","48","5.0.14.0","2","100","trial1","naming","0","0","0","0","HOT WATER FURA","0","10000","1","White_Screen.jpg","16","2","WaterHeater.jpg","16"
"022420","14:58:04","48","48","5.0.14.0","2","101","trial1","naming","0","0","0","0","DRESS","0","4148","1","White_Screen.jpg","15","118","Dress_Blue.jpg","15"
"022420","14:58:04","48","48","5.0.14.0","2","103","trial1","naming","0","0","0","0","HAIR COVER","0","6382","1","White_Screen.jpg","16","114","ShowerCap.jpg","16"
"022420","14:58:04","48","48","5.0.14.0","2","104","trial1","naming","0","0","0","0","COLANDER","0","6291","1","White_Screen.jpg","14","39","Colander.jpg","14"
"022420","14:58:04","48","48","5.0.14.0","2","105","trial1","naming","0","0","0","0","BIRTHDAY CAKE","0","4024","1","White_Screen.jpg","15","11","Cake_Birthday.jpg","15"
"022420","14:58:04","48","48","5.0.14.0","2","106","trial1","naming","0","0","0","0","DENTAL MIRROR","0","5262","1","White_Screen.jpg","15","86","Mirror_Dental.jpg","15"
"022420","14:58:04","48","48","5.0.14.0","2","107","trial1","naming","0","0","0","0","PILLOW","0","4023","1","White_Screen.jpg","15","177","Yarmulke.jpg","15"
"022420","14:58:04","48","48","5.0.14.0","2","108","trial1","naming","0","0","0","0","WATERING CAN","0","4610","1","White_Screen.jpg","17","43","WateringCan_Antique.jpg","17"
"022420","14:58:04","48","48","5.0.14.0","2","109","trial1","naming","0","0","0","0","JACK IN THE BOX","0","7172","1","White_Screen.jpg","14","60","Toy_JackInTheBox.jpg","14"
"022420","14:58:04","48","48","5.0.14.0","2","110","trial1","naming","0","0","0","0","EARRING","0","4295","1","White_Screen.jpg","11","138","Earring_Hoop.jpg","11"
"022420","14:58:04","48","48","5.0.14.0","2","111","trial1","naming","0","0","0","0","SPHINX","0","3832","1","White_Screen.jpg","15","151","Sphinx.jpg","15"
"022420","14:58:04","48","48","5.0.14.0","2","112","trial1","naming","0","0","0","0","BEACH SHOVEL","0","5423","1","White_Screen.jpg","17","154","LitterScoop.jpg","17"
"022420","14:58:04","48","48","5.0.14.0","2","113","trial1","naming","0","0","0","0","FERRY","0","8802","1","White_Screen.jpg","14","102","Boat_Ferry.jpg","14"
"022420","14:58:04","48","48","5.0.14.0","2","114","trial1","naming","0","0","0","0","POLICE BADGE","0","5233","1","White_Screen.jpg","12","152","BadgeSpecialAgent.jpg","12"
"022420","14:58:04","48","48","5.0.14.0","2","115","trial1","naming","0","0","0","0","BABY PLATE","0","7582","1","White_Screen.jpg","17","26","Plate_Children.jpg","17"
"022420","14:58:04","48","48","5.0.14.0","2","116","trial1","naming","0","0","0","0","WHITE SPHERE","0","6134","1","White_Screen.jpg","14","169","Glass_Ball.jpg","14"
"022420","14:58:04","48","48","5.0.14.0","2","117","trial1","naming","0","0","0","0","CHRISTMAS TREE","0","6636","1","White_Screen.jpg","13","38","Tree_ChristmasMini.jpg","13"
"022420","14:58:04","48","48","5.0.14.0","2","118","trial1","naming","0","0","0","0","HARD HAT","0","4693","1","White_Screen.jpg","14","51","Helmet_Construction.jpg","14"
"022420","14:58:04","48","48","5.0.14.0","2","119","trial1","naming","0","0","0","0","TOY BOX","0","4666","1","White_Screen.jpg","15","115","Chest_Toys.jpg","15"
"022420","14:58:04","48","48","5.0.14.0","2","120","trial1","naming","0","0","0","0","BAROMETER","0","4945","1","White_Screen.jpg","14","59","Barometer.jpg","14"
"022420","14:58:04","48","48","5.0.14.0","2","121","trial1","naming","0","0","0","0","ELECTRIC RAZOR","0","4853","1","White_Screen.jpg","14","106","HairClipper.jpg","14"
"022420","14:58:04","48","48","5.0.14.0","2","122","trial1","naming","0","0","0","0","SOAP DISH","0","5726","1","White_Screen.jpg","12","27","SoapDish.jpg","12"
"022420","14:58:04","48","48","5.0.14.0","2","123","trial1","naming","0","0","0","0","TOY BOAT","0","4677","1","White_Screen.jpg","14","71","Toy_Boat.jpg","14"
"022420","14:58:04","48","48","5.0.14.0","2","124","trial1","naming","0","0","0","0","TANK","0","3950","1","White_Screen.jpg","15","67","Toy_Tank.jpg","15"
"022420","14:58:04","48","48","5.0.14.0","2","125","trial1","naming","0","0","0","0","SPINNING TOP","0","5231","1","White_Screen.jpg","16","199","Toy_Top.jpg","16"
"022420","14:58:04","48","48","5.0.14.0","2","126","trial1","naming","0","0","0","0","COUNTING RINGS","0","8610","1","White_Screen.jpg","13","165","Toy_Wooden rings.jpg","13"
"022420","14:58:04","48","48","5.0.14.0","2","127","trial1","naming","0","0","0","0","TURKEY","0","2886","1","White_Screen.jpg","19","87","TurkeyDinner.jpg","19"
"022420","14:58:04","48","48","5.0.14.0","2","128","trial1","naming","0","0","0","0","TOOL BOX","0","3805","1","White_Screen.jpg","12","85","Toolbox_Old.jpg","12"
"022420","14:58:04","48","48","5.0.14.0","2","129","trial1","naming","0","0","0","0","AIR HOCKEY","0","3790","1","White_Screen.jpg","13","17","Gametable_AirHockey.jpg","13"
"022420","14:58:04","48","48","5.0.14.0","2","130","trial1","naming","0","0","0","0","CROW BAR","0","5963","1","White_Screen.jpg","14","53","Crowbar.jpg","14"
"022420","14:58:04","48","48","5.0.14.0","2","131","trial1","naming","0","0","0","0","PUZZLE","0","5755","1","White_Screen.jpg","13","97","Puzzle_Animal.jpg","13"
"022420","14:58:04","48","48","5.0.14.0","2","132","trial1","naming","0","0","0","0","BLANK","0","6782","1","White_Screen.jpg","18","137","White_Screen.jpg","18"
"022420","14:58:04","48","48","5.0.14.0","2","133","trial1","naming","0","0","0","0","WATERMELON","0","4546","1","White_Screen.jpg","15","31","WatermelonSlice.jpg","15"
"022420","14:58:04","48","48","5.0.14.0","2","134","trial1","naming","0","0","0","0","SCROLL","0","3995","1","White_Screen.jpg","21","90","Scroll.jpg","21"
"022420","14:58:04","48","48","5.0.14.0","2","135","trial1","naming","0","0","0","0","COVERED DISH","0","7054","1","White_Screen.jpg","13","164","ButterDish.jpg","13"
"022420","14:58:04","48","48","5.0.14.0","2","136","trial1","naming","0","0","0","0","WINE BASKET","0","8417","1","White_Screen.jpg","12","16","Jug_Wicker.jpg","12"
"022420","14:58:04","48","48","5.0.14.0","2","137","trial1","naming","0","0","0","0","LADYBUG CANDY","0","5128","1","White_Screen.jpg","21","49","Toy_Ladybug.jpg","21"
"022420","14:58:04","48","48","5.0.14.0","2","138","trial1","naming","0","0","0","0","RED TRUCK","0","6331","1","White_Screen.jpg","12","180","Toy_Firetruck.jpg","12"
"022420","14:58:04","48","48","5.0.14.0","2","139","trial1","naming","0","0","0","0","BOWS AND ARROS","0","4399","1","White_Screen.jpg","15","196","Archery_ArrowsBows.jpg","15"
"022420","14:58:04","48","48","5.0.14.0","2","140","trial1","naming","0","0","0","0","PENS","0","4338","1","White_Screen.jpg","15","149","PenStand.jpg","15"
"022420","14:58:04","48","48","5.0.14.0","2","141","trial1","naming","0","0","0","0","UMBRELLA","0","3732","1","White_Screen.jpg","14","79","Umbrella_Retractable.jpg","14"
"022420","14:58:04","48","48","5.0.14.0","2","142","trial1","naming","0","0","0","0","PLACE MAT","0","4909","1","White_Screen.jpg","16","131","Mat_Bamboo.jpg","16"
"022420","14:58:04","48","48","5.0.14.0","2","143","trial1","naming","0","0","0","0","GRANDFATHER CLOC","0","5654","1","White_Screen.jpg","12","32","Clock_Grandfather.jpg","12"
"022420","14:58:04","48","48","5.0.14.0","2","144","trial1","naming","0","0","0","0","FIRE HY","0","10000","1","White_Screen.jpg","12","72","FireHydrant.jpg","12"
"022420","14:58:04","48","48","5.0.14.0","2","145","trial1","naming","0","0","0","0","EYELINER","0","6138","1","White_Screen.jpg","17","160","Makeup_Mascara.jpg","17"
"022420","14:58:04","48","48","5.0.14.0","2","146","trial1","naming","0","0","0","0","BAGPIPES","0","5128","1","White_Screen.jpg","12","146","Bagpipes.jpg","12"
"022420","14:58:04","48","48","5.0.14.0","2","147","trial1","naming","0","0","0","0","SAND CASTLE","0","4144","1","White_Screen.jpg","13","37","Castle_Sand.jpg","13"
"022420","14:58:04","48","48","5.0.14.0","2","148","trial1","naming","0","0","0","0","MOP","0","5093","1","White_Screen.jpg","15","29","Mop.jpg","15"
"022420","14:58:04","48","48","5.0.14.0","2","149","trial1","naming","0","0","0","0","CELLO","0","5246","1","White_Screen.jpg","15","55","DoubleBass.jpg","15"
"022420","14:58:04","48","48","5.0.14.0","2","150","trial1","naming","0","0","0","0","POT","0","7010","1","White_Screen.jpg","15","61","MilkJug.jpg","15"
"022420","14:58:04","48","48","5.0.14.0","2","151","trial1","naming","0","0","0","0","TRACTOR","0","3611","1","White_Screen.jpg","12","4","Tractor_Yellow.jpg","12"
"022420","14:58:04","48","48","5.0.14.0","2","152","trial1","naming","0","0","0","0","BOX","0","2864","1","White_Screen.jpg","13","93","Box_Floral.jpg","13"
"022420","14:58:04","48","48","5.0.14.0","2","154","trial1","naming","0","0","0","0","CIGAR CUTTER","0","5511","1","White_Screen.jpg","13","96","CigarCutter.jpg","13"
"022420","14:58:04","48","48","5.0.14.0","2","155","trial1","naming","0","0","0","0","HAYSTACK","0","3565","1","White_Screen.jpg","11","25","Hay.jpg","11"
"022420","14:58:04","48","48","5.0.14.0","2","156","trial1","naming","0","0","0","0","CRUTCHES","0","3387","1","White_Screen.jpg","17","182","Crutches.jpg","17"
"022420","14:58:04","48","48","5.0.14.0","2","157","trial1","naming","0","0","0","0","BAG OF SAND","0","6025","1","White_Screen.jpg","12","186","Bag_PaperWithFlour.jpg","12"
"022420","14:58:04","48","48","5.0.14.0","2","158","trial1","naming","0","0","0","0","KEY LOCK","0","7466","1","White_Screen.jpg","12","188","CodeDoorLock.jpg","12"
"022420","14:58:04","48","48","5.0.14.0","2","159","trial1","naming","0","0","0","0","GOAT","0","3730","1","White_Screen.jpg","16","6","Goat.jpg","16"
"022420","14:58:04","48","48","5.0.14.0","2","160","trial1","naming","0","0","0","0","PENCIL HOLDER","0","4684","1","White_Screen.jpg","15","65","PenHolder.jpg","15"
"022420","14:58:04","48","48","5.0.14.0","2","161","trial1","naming","0","0","0","0","OVEN","0","2904","1","White_Screen.jpg","15","52","Oven.jpg","15"
"022420","14:58:04","48","48","5.0.14.0","2","162","trial1","naming","0","0","0","0","BAG","0","3404","1","White_Screen.jpg","16","56","Bag_Gift.jpg","16"
"022420","14:58:04","48","48","5.0.14.0","2","163","trial1","naming","0","0","0","0","WASHER","0","5391","1","White_Screen.jpg","12","48","WashingMachine.jpg","12"
"022420","14:58:04","48","48","5.0.14.0","2","164","trial1","naming","0","0","0","0","LIGHT SWITCH","0","4651","1","White_Screen.jpg","12","130","Switch_LightWhite.jpg","12"
"022420","14:58:04","48","48","5.0.14.0","2","165","trial1","naming","0","0","0","0","LICENSE PLATE","0","5575","1","White_Screen.jpg","16","190","LicensePlate.jpg","16"
"022420","14:58:04","48","48","5.0.14.0","2","166","trial1","naming","0","0","0","0","CLAM","0","4207","1","White_Screen.jpg","12","181","Clam.jpg","12"
"022420","14:58:04","48","48","5.0.14.0","2","167","trial1","naming","0","0","0","0","MOTORCYCLE","0","6029","1","White_Screen.jpg","16","176","Toy_Motorcycle.jpg","16"
"022420","14:58:04","48","48","5.0.14.0","2","168","trial1","naming","0","0","0","0","DENTAL FLOSS","0","4472","1","White_Screen.jpg","16","136","DentalFloss.jpg","16"
"022420","14:58:04","48","48","5.0.14.0","2","169","trial1","naming","0","0","0","0","ALARM CLOCK","0","5578","1","White_Screen.jpg","12","117","Clock_Radioalarm.jpg","12"
"022420","14:58:04","48","48","5.0.14.0","2","170","trial1","naming","0","0","0","0","DENIM JACKET","0","5729","1","White_Screen.jpg","12","144","Jacket_Jean.jpg","12"
"022420","14:58:04","48","48","5.0.14.0","2","171","trial1","naming","0","0","0","0","KNEE BRACE","0","5447","1","White_Screen.jpg","12","89","Brace_Leg.jpg","12"
"022420","14:58:04","48","48","5.0.14.0","2","172","trial1","naming","0","0","0","0","","0","10000","1","White_Screen.jpg","14","69","Hoverboard.jpg","14"
"022420","14:58:04","48","48","5.0.14.0","2","173","trial1","naming","0","0","0","0","VERTEBRAE","0","5279","1","White_Screen.jpg","14","109","SpinalCord.jpg","14"
"022420","14:58:04","48","48","5.0.14.0","2","174","trial1","naming","0","0","0","0","ROCK","0","4272","1","White_Screen.jpg","16","156","GoldNugget.jpg","16"
"022420","14:58:04","48","48","5.0.14.0","2","175","trial1","naming","0","0","0","0","DINOSAUR","0","4297","1","White_Screen.jpg","12","125","Toy_DinosaurBrontosaurus.jpg","12"
"022420","14:58:04","48","48","5.0.14.0","2","176","trial1","naming","0","0","0","0","BOWL","0","3914","1","White_Screen.jpg","12","10","ContactLens.jpg","12"
"022420","14:58:04","48","48","5.0.14.0","2","177","trial1","naming","0","0","0","0","WORK SPACE","0","7311","1","White_Screen.jpg","16","183","Toy_DollOffice.jpg","16"
"022420","14:58:04","48","48","5.0.14.0","2","178","trial1","naming","0","0","0","0","SLIPPER","0","3969","1","White_Screen.jpg","16","175","Slippers.jpg","16"
"022420","14:58:04","48","48","5.0.14.0","2","179","trial1","naming","0","0","0","0","STICK GUM","0","4233","1","White_Screen.jpg","15","178","ChewingGum.jpg","15"
"022420","14:58:04","48","48","5.0.14.0","2","180","trial1","naming","0","0","0","0","STAMP","0","2968","1","White_Screen.jpg","14","8","Stamp.jpg","14"
"022420","14:58:04","48","48","5.0.14.0","2","181","trial1","naming","0","0","0","0","MACARONI","0","3798","1","White_Screen.jpg","13","143","Pasta_Macaroni.jpg","13"
"022420","14:58:04","48","48","5.0.14.0","2","182","trial1","naming","0","0","0","0","NAIL POLISH","0","3872","1","White_Screen.jpg","15","133","NailPolish.jpg","15"
"022420","14:58:04","48","48","5.0.14.0","2","183","trial1","naming","0","0","0","0","DEODORANT","0","5206","1","White_Screen.jpg","14","167","Deodorant.jpg","14"
"022420","14:58:04","48","48","5.0.14.0","2","184","trial1","naming","0","0","0","0","SHREDDER","0","4730","1","White_Screen.jpg","12","197","PaperShredder.jpg","12"
"022420","14:58:04","48","48","5.0.14.0","2","185","trial1","naming","0","0","0","0","BLEACHERS","0","3664","1","White_Screen.jpg","18","76","Bleachers.jpg","18"
"022420","14:58:04","48","48","5.0.14.0","2","186","trial1","naming","0","0","0","0","BRUSH","0","5475","1","White_Screen.jpg","15","44","Brush_Cleaning.jpg","15"
"022420","14:58:04","48","48","5.0.14.0","2","187","trial1","naming","0","0","0","0","SPATULA","0","3500","1","White_Screen.jpg","15","92","Spatula.jpg","15"
"022420","14:58:04","48","48","5.0.14.0","2","188","trial1","naming","0","0","0","0","WATER FOUNTAIN","0","4808","1","White_Screen.jpg","21","153","DrinkingFountain.jpg","21"
"022420","14:58:04","48","48","5.0.14.0","2","189","trial1","naming","0","0","0","0","CHAIN ARMOR","0","8655","1","White_Screen.jpg","21","123","Helmet_Knight.jpg","21"
"022420","14:58:04","48","48","5.0.14.0","2","190","trial1","naming","0","0","0","0","SCALPUL","0","10000","1","White_Screen.jpg","12","139","Scalpel.jpg","12"
"022420","14:58:04","48","48","5.0.14.0","2","191","trial1","naming","0","0","0","0","DRAGONFLY","0","6035","1","White_Screen.jpg","21","94","Dragonfly.jpg","21"
"022420","14:58:04","48","48","5.0.14.0","2","192","trial1","naming","0","0","0","0","GATE","0","2847","1","White_Screen.jpg","11","77","GatedEntrance.jpg","11"
"022420","14:58:04","48","48","5.0.14.0","2","193","trial1","naming","0","0","0","0","ASPARAGUS","0","3771","1","White_Screen.jpg","11","105","Asparagus.jpg","11"
"022420","14:58:04","48","48","5.0.14.0","2","194","trial1","naming","0","0","0","0","RIBBON","0","3415","1","White_Screen.jpg","17","111","RibbonSpool.jpg","17"
"022420","14:58:04","48","48","5.0.14.0","2","195","trial1","naming","0","0","0","0","DREAM CATCHER","0","3696","1","White_Screen.jpg","14","47","Dreamcatcher.jpg","14"
"022420","14:58:04","48","48","5.0.14.0","2","196","trial1","naming","0","0","0","0","PADDLE","0","4531","1","White_Screen.jpg","15","12","Paddle_Beach.jpg","15"
"022420","14:58:04","48","48","5.0.14.0","2","197","trial1","naming","0","0","0","0","CATER","0","10000","1","White_Screen.jpg","14","42","Caterpillar.jpg","14"
"022420","14:58:04","48","48","5.0.14.0","2","198","trial1","naming","0","0","0","0","PLASTIC CONTAINER","0","7894","1","White_Screen.jpg","17","82","Jug_GallonWhite.jpg","17"
"022420","14:58:04","48","48","5.0.14.0","2","199","trial1","naming","0","0","0","0","STING RA","0","10000","1","White_Screen.jpg","14","50","HorseshoeCrab.jpg","14"
"022420","14:58:04","48","48","5.0.14.0","2","200","trial1","naming","0","0","0","0","TRASH CAN","0","4829","1","White_Screen.jpg","15","15","Cup_Bathroom.jpg","15"
"022420","14:58:04","48","48","5.0.14.0","2","201","trial1","naming","0","0","0","0","POLICE TAPE","0","6745","1","White_Screen.jpg","14","155","PoliceTape.jpg","14"
"022420","14:58:04","48","48","5.0.14.0","2","202","trial1","naming","0","0","0","0","SHELL","0","3106","1","White_Screen.jpg","16","157","Seashell_AlternateTellin.jpg","16"
"022420","14:58:04","48","48","5.0.14.0","2","203","trial1","naming","0","0","0","0","RAIN GUTTER","0","5133","1","White_Screen.jpg","12","112","GutterAndDrainPipe.jpg","12"
"022420","14:58:04","48","48","5.0.14.0","3","1","demographics_block","gender","0","0","0","0","male","1","17493","0","0","0","0","0","0"
"022420","14:58:04","48","48","5.0.14.0","3","1","demographics_block","age","0","0","0","0","49","1","17493","0","0","0","0","0","0"
"022420","14:58:04","48","48","5.0.14.0","3","1","demographics_block","education","0","0","0","0","16","1","17493","0","0","0","0","0","0"
"022420","14:58:04","48","48","5.0.14.0","3","2","demographics_block","left_right_handed","0","0","0","0","Right","1","7039","0","0","0","0","0","0"
"022420","14:58:04","48","48","5.0.14.0","3","2","demographics_block","raceoption1","0","0","0","0","0","1","7039","0","0","0","0","0","0"
"022420","14:58:04","48","48","5.0.14.0","3","2","demographics_block","raceoption2","0","0","0","0","","1","7039","0","0","0","0","0","0"
"022420","14:58:04","48","48","5.0.14.0","3","2","demographics_block","raceoption3","0","0","0","0","","1","7039","0","0","0","0","0","0"
